Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1708.984375,-23.83719947531757,18.85120732598795,-37.22647702720314,139.3548267682231
1713.8671875,-24.81078043425393,11.30093777791579,-41.62573043969899,116.4801199641472
1718.75,-29.59738483243318,14.16705244947542,-50.78781061347463,44.44679553933585
1723.6328125,-38.9158272314887,6.9989310107005,-42.00976815634905,176.9575986315575
1728.515625,-38.70522601200684,52.14250016913808,-38.53778424781547,169.6298897099507
1733.3984375,-32.00312822713717,24.2372955699618,-38.83927505280654,156.4781694481207
1738.28125,-35.65128064525633,35.28169043833917,-42.71862109924284,164.5412032021505
1743.1640625,-39.7950318540631,117.9333963128335,-49.0643726042364,45.69849738710668
1748.046875,-39.48132875402609,15.15666881296437,-54.7604810553912,122.0799814949443
1752.9296875,-36.98345339110909,54.69273452085949,-53.19676404394556,49.61007993587896
1757.8125,-37.97486535947818,54.71839720353965,-50.42250959889142,67.24328016424471
1762.6953125,-34.76882650781528,70.42018108438819,-48.11795466970158,65.31468491255693
1767.578125,-32.80711845996853,112.2928321595334,-44.37110832369886,58.01233432812719
1772.4609375,-33.88682883216763,148.1371720176029,-45.04283410676085,47.30812843445383
1777.34375,-40.41654509491782,16.01962100403684,-52.39922302154558,39.55130011694697
1782.2265625,-36.63550916130002,79.17644518865823,-60.81656523253447,23.56680539011577
1787.109375,-32.36073078884211,114.4786680486867,-43.1944509627893,28.36086369512602
1791.9921875,-26.17366715119133,141.6168508049554,-36.13694901561063,36.88429557799859
1796.875,-22.77347249540353,145.894986804004,-33.05187450471293,47.63103504813773
1801.7578125,-23.28912346178981,147.7378352938568,-32.3476749890804,56.1499649475841
1806.640625,-25.71123161817571,146.4894776512066,-33.15612105094808,61.31177674417813
1811.5234375,-28.66467810808809,117.8631291664499,-36.31890804842535,56.25444235671905
1816.40625,-27.16716115142027,62.54991563239844,-41.51416895049096,11.54635163093576
1821.2890625,-24.49648395837916,43.81570959350755,-38.49952281613486,148.5075839586576
1826.171875,-25.0997322962002,51.72243350805322,-36.56995466154689,150.8585931352067
1831.0546875,-26.09346909367579,66.62778718588065,-35.77066789572675,155.0296368091517
1835.9375,-26.02125514887661,78.47973732206768,-36.184636012388,154.6360602269585
1840.8203125,-24.66637150478637,93.27724285874542,-37.37662503463211,162.6736805364573
1845.703125,-24.44763747166536,91.162392916898,-38.48111498835672,152.7166293535714
1850.5859375,-27.29347663442239,80.53100569872056,-40.93219636439052,120.5228753868171
1855.46875,-36.44302508768579,80.3367889816969,-45.7182350437414,87.93997836772644
1860.3515625,-34.10871629889579,108.8132400616666,-43.6065855236237,60.48221326416715
1865.234375,-26.01080377936587,106.9342957269712,-40.44291718075772,56.01473406238701
1870.1171875,-25.51810413027923,106.6385676604702,-41.71008626192055,76.27153695453588
1875,-29.94625504862579,119.9151733105206,-39.99496244549358,118.9588082778435
1879.8828125,-48.63532578095652,167.3768323544714,-39.26219912776743,148.5572694721824
1884.765625,-32.06685910636951,135.1426599333224,-40.87197677128824,7.746291465379033
1889.6484375,-27.74262993030313,132.062137689755,-41.91392423632871,33.0889072501959
1894.53125,-26.41832534091894,129.536251377557,-44.97568038666059,39.94994702358427
1899.4140625,-26.90325566458339,120.1189339124875,-50.790251170069,81.63274090566938
1904.296875,-28.07776817262073,96.81736912591661,-50.77656921351426,142.7457724179228
1909.1796875,-30.61900674882195,88.34899292421079,-48.6008888628966,158.0096223517547
1914.0625,-40.21656807594496,153.2189131080787,-39.71996005565207,147.2428153090262
1918.9453125,-31.0193854223995,49.91204318929879,-34.65510615345121,139.5784995271669
1923.828125,-27.21867442630469,61.45507164596598,-33.53202620200602,134.3188713666655
1928.7109375,-25.17980567701762,71.50853055202533,-34.1030985357739,140.4660281324225
1933.59375,-26.48479600057353,75.52377203118657,-36.62040439562661,142.2177792598143
1938.4765625,-35.79012499732159,78.86759994756351,-42.5090055581435,118.1731382066503
1943.359375,-39.89279662476563,61.25205347133893,-51.41033489752981,74.50900206659995
1948.2421875,-37.17538009090438,106.5422928484418,-47.71630099122093,85.18846244245998
1953.125,-33.41813375605491,172.0533497856835,-39.028877153193,98.25292399575811
1958.0078125,-29.86897971038046,26.44992353700041,-35.80518655307203,97.88629033193789
1962.890625,-26.50584195878199,47.53981886364321,-33.78678319308671,95.80841034399332
1967.7734375,-24.53845247507603,56.41802507362572,-32.53672768752011,94.63351630512605
1972.65625,-26.13477403387463,54.0616914557842,-32.82914462951217,84.84994325179713
1977.5390625,-30.71590247714635,35.36727709558497,-34.43011343535018,77.13019275516052
1982.421875,-31.96042395976237,24.29180787760383,-36.47699289543832,93.54124145313034
1987.3046875,-30.01015334645458,18.55713596586411,-36.78679117575988,110.4053824894127
1992.1875,-30.28995286899054,4.247539964046823,-38.35720186899889,120.049207221398
1997.0703125,-33.67359189683077,171.076189899221,-39.43129530861063,140.6418948164032
2001.953125,-35.35948485532143,139.9192140305915,-41.22594618172378,148.9067145419353
2006.8359375,-29.53793022647086,105.8774705338531,-49.55809290169036,144.43159214133
2011.71875,-25.34482282437195,98.63244094915807,-52.19215861071153,51.77837406204086
2016.6015625,-24.63241115472187,100.451829788405,-43.18190240534481,34.37846139805465
2021.484375,-25.35699224613326,103.1843771766448,-40.96791910991374,31.27519257116221
2026.3671875,-27.14875282373957,105.3953885600024,-40.19937326065435,31.80797502212402
2031.25,-31.60753275984355,119.3988660081134,-38.04458119836266,31.67758507637184
2036.1328125,-34.15221731283699,156.6217068943642,-36.04626789813031,29.82556326889119
2041.015625,-32.36251244981401,171.7727705131844,-34.24250527439712,23.23718908702489
2045.8984375,-30.69548131022752,168.0718473252963,-33.74036417441471,19.02434048423087
2050.78125,-31.01929800499912,149.3815826737177,-35.09288947119175,9.616602366631607
2055.6640625,-33.53893559882891,117.4830689831978,-37.23368262166221,173.6953377729226
2060.546875,-34.45038829103988,94.51214503310942,-39.39703562693796,174.0651863460519
2065.4296875,-35.46014229895854,86.79164743153346,-38.09337355352049,10.41857200903679
2070.3125,-37.21915135250943,60.74449383354135,-34.901491734646,23.5437616863524
2075.1953125,-36.22150411082929,62.22347323511967,-32.93629283360118,36.91409225313058
2080.078125,-37.07061387811169,64.9211573030844,-33.50255060057212,50.95150961161188
2084.9609375,-47.53142919469716,52.369116591674,-34.62950111225454,76.75294183744106
2089.84375,-37.13372589982625,18.25032341328142,-33.08262496367144,98.84582814464916
2094.7265625,-30.4642506701316,34.06714308566116,-33.33620909307373,109.5953754839538
2099.609375,-28.94316430657704,38.07549142019666,-36.25155196545142,104.4018835853462
2104.4921875,-28.86401237727678,12.78133399461364,-36.54237376693972,71.32657753648816
2109.375,-27.06685586495815,169.3833021892382,-34.20979140598331,50.72719479203086
2114.2578125,-24.23139639810093,152.7936930494771,-31.69457652850586,41.75392943261937
2119.140625,-21.99730992016639,139.9606520078072,-29.86984497533634,40.36488947744508
2124.0234375,-22.56039453923794,130.9590337591314,-30.58445314027535,34.95028791756806
2128.90625,-25.52225023668281,110.1349640984349,-33.92294219066149,13.1073735740536
2133.7890625,-26.98036471029019,58.56729068585679,-36.05702708700478,139.1321276161307
2138.671875,-25.90366486065216,18.36062002370527,-34.13525268082309,95.69716473054355
2143.5546875,-26.01577647814883,1.465240649726776,-34.3105442896413,72.8456212838193
2148.4375,-28.28148395637722,177.4931155665832,-40.0635423157749,63.10329710249395
2153.3203125,-36.00348040367549,143.964775082227,-43.57889307441748,95.81634077243592
2158.203125,-33.78781924012361,87.95826391361597,-33.9027732696667,97.08181195393476
2163.0859375,-31.29670717639824,89.41645469987704,-32.00964886616612,98.08269240401366
2167.96875,-30.23181886665135,74.52852263740027,-32.39845579624129,99.14262815760259
2172.8515625,-30.96819289991272,54.55182582721444,-34.30016706342823,109.5379186727284
2177.734375,-36.96731004093441,14.25692387346729,-41.91626149442521,127.0447208232424
2182.6171875,-34.35670477473492,126.8014014186282,-46.48071280678808,64.80882809368394
2187.5,-31.25068314388344,123.3287843573113,-42.27534350879164,66.95105543326855
2192.3828125,-33.84386804158108,121.5020813663583,-39.125139685419,54.82129885312546
2197.265625,-44.32515565790713,12.26506930260403,-36.53858301410752,39.13061074267005
2202.1484375,-32.98959675038321,44.22051189106225,-36.56285401308428,10.60639266640438
2207.03125,-29.97763475475493,32.23142883165927,-36.7915851100496,173.2009730211546
2211.9140625,-29.98023136135287,20.26286746867282,-39.08656729363975,159.5686758237361
2216.796875,-30.32922254481491,1.000473438247167,-39.22694606409507,111.2486966031618
2221.6796875,-31.22204818804958,174.9151961997264,-38.34857111612484,106.1548713275318
2226.5625,-35.38266074249119,20.92120351657248,-40.86932023743996,138.6490416604711
2231.4453125,-33.47690886004278,101.0027010024751,-41.61203219976265,11.4020272236388
2236.328125,-28.08332064561444,116.8418632976371,-37.00619325195691,40.53359160859461
2241.2109375,-28.09012281244586,124.6798342012303,-35.27156084951644,48.38579207171952
2246.09375,-29.50588348559907,153.2254277807984,-36.43541383800327,60.39242566192242
2250.9765625,-30.99773240362721,0.7006671414837734,-39.18045425118889,51.01624282180765
2255.859375,-32.50654944250721,46.18581394990277,-41.42251741601081,19.75746906849742
2260.7421875,-30.25050398390733,63.22978160063752,-43.10814554133635,23.28186871919996
2265.625,-31.80090368534015,77.0491260810862,-45.84540064958907,19.36211707866319
2270.5078125,-31.06119357321362,115.9592131662057,-47.25736992666629,71.96607695163031
2275.390625,-30.45990805884294,112.7046360182367,-38.13585979084469,29.85230357080417
2280.2734375,-31.4288784076989,88.94856588011562,-38.3053730494236,12.76653614339274
2285.15625,-33.50291064814228,84.89100449657676,-45.20333223275034,12.52097919422226
2290.0390625,-39.38519966186146,88.67083734645145,-53.53695477272002,76.83800899245725
2294.921875,-49.54831015581517,54.17955259095844,-47.87669826085197,153.0889405612625
2299.8046875,-58.96507754034441,11.77196335698549,-43.55345892372814,166.4864923659258
2304.6875,-52.33405345386706,120.5025340355614,-46.4704600570707,140.421699829503
2309.5703125,-38.40536152850922,71.31866401652486,-47.15774685039324,40.40072898884939
2314.453125,-29.22696341665258,36.94625949900443,-40.96013558188866,143.0100824248771
2319.3359375,-25.72028891481789,25.73174549280414,-39.0294928021918,117.6393709144603
2324.21875,-28.57170242969155,28.97305900575778,-49.31844146783105,98.35994252140527
2329.1015625,-33.03972295639267,20.74879039012533,-35.08764394182086,117.2449048451609
2333.984375,-33.20792915829643,13.22893185994561,-34.75594877408379,123.1111021856481
2338.8671875,-62.21129020294249,16.72143501023515,-34.28787336904349,119.9199182069315
2343.75,-32.75688793542236,29.41521654409575,-36.43600818106452,116.6436161922544
2348.6328125,-33.25747724870038,42.45949035589473,-49.82303822652965,74.49771855218758
2353.515625,-31.0964059623436,53.35330885939815,-39.7770229147075,71.03805374521905
2358.3984375,-27.99215315690919,44.91826334207553,-43.19358412582997,9.578809841205608
2363.28125,-29.40711222480237,42.72607535743767,-41.24577887019989,176.4710856215323
2368.1640625,-30.46635565092631,49.45856105352918,-36.47363150697863,173.3984076495212
2373.046875,-30.25661523071907,37.12537684241184,-34.58690087020732,146.8748304901125
2377.9296875,-32.26027280406458,18.28461562608887,-37.66373899305118,131.6707631924618
2382.8125,-34.00483796780303,31.42621687636688,-45.9047106160463,134.4910303923957
2387.6953125,-32.39188728682245,47.57401484661403,-48.35733725505953,101.7515728796302
2392.578125,-34.08441496315814,69.86321020852616,-46.00682750353465,22.25836312558207
2397.4609375,-32.55065600105333,119.242041742146,-40.36351456109179,144.9593178014466
2402.34375,-33.00390096665194,123.5880010195389,-42.01907167251049,107.7531263287719
2407.2265625,-41.13536962815549,172.7815484513958,-43.74819449860232,81.95163186682647
2412.109375,-30.52026559854328,64.69810470072811,-42.47634056123112,123.9340886442973
2416.9921875,-28.23589934199549,91.37299483761632,-43.28146944122859,20.94805291996598
2421.875,-29.19704177701488,105.0305677463815,-39.54230951317071,69.41338355823878
2426.7578125,-31.26355253705636,92.86532842250622,-38.16298420739434,79.06686460816515
2431.640625,-38.37061028625892,95.95332391682747,-36.53062692731751,85.54470852577558
2436.5234375,-37.98224907385529,136.5726223969176,-46.5272154198973,106.7653460695113
2441.40625,-29.53920365223417,139.3308654376345,-42.56595749205162,89.31413839151892
2446.2890625,-27.00740815473985,143.0004803888058,-39.02709495977363,122.4764490322349
2451.171875,-26.66256307362722,148.8916000512371,-35.7269317257939,141.9037424951476
2456.0546875,-30.54612634196172,142.9640254779729,-33.32207834236284,169.2934254112836
2460.9375,-40.05520786829551,99.93396814161927,-31.14782759786918,3.123463416987474
2465.8203125,-38.6683213852024,144.7229751859274,-29.5538494922391,167.8670377305963
2470.703125,-33.32860490976502,127.7837057790443,-27.23308504611995,151.2485942806886
2475.5859375,-37.3754251434092,135.130071296329,-26.50694914333108,143.044448705334
2480.46875,-48.10852679125819,145.4488962171069,-27.16706635020287,135.6939341231214
2485.3515625,-32.02259577542404,152.8998892861642,-27.88590497489288,129.0435691823433
2490.234375,-26.86179084714976,148.6202100519017,-29.38569614179584,120.530419166457
2495.1171875,-23.3461592728487,147.613802025808,-29.98201580353211,100.9792970141706
2500,-21.73760992542717,150.5174089591513,-29.39228924194109,90.73655097202156
2504.8828125,-22.79608035551305,143.3213392691746,-32.33327793041695,81.18193436116567
2509.765625,-24.7730598338805,125.1605391910292,-38.34757687491465,41.6246568207158
2514.6484375,-27.470333874616,101.2205670623774,-36.37811099477175,133.6871174620309
2519.53125,-28.8397752704076,67.14558321429411,-29.27966605698278,112.1702550224867
2524.4140625,-29.88387302548328,60.23104740472407,-27.19890070697531,111.9347506135962
2529.296875,-32.30781520300582,69.32539446611176,-27.61335032393783,112.1250853903956
2534.1796875,-32.55709808383554,85.63908765709878,-30.13882944995319,115.7951932516365
2539.0625,-29.41446605420179,109.7256546093131,-37.27742864720886,142.5498787017497
2543.9453125,-28.00885536051364,115.5426016088242,-39.45454760688804,48.85344524068868
2548.828125,-29.17093030758455,115.969367698881,-35.0502244578467,69.7250924136723
2553.7109375,-31.83705403939847,116.3306077790563,-35.73195264625038,79.91921498871851
2558.59375,-42.59962212914076,112.9214447141214,-38.07802099571419,135.3315653561327
2563.4765625,-35.03917462136122,76.83680206880736,-33.77004909320116,159.6004480944096
2568.359375,-28.10291290963395,69.30420183996065,-31.62945384220807,157.5471721553241
2573.2421875,-25.72545350710643,59.51398115602274,-30.11725690081832,153.4190480262582
2578.125,-25.60803097479672,47.69387839672815,-30.69541070532079,148.4004876217979
