Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1708.984375,-35.39495808380639,158.2792497245189,-56.69843733842132,14.17062408750071
1713.8671875,-48.15735813244572,9.109942617713608,-59.13787250828557,23.59198397748515
1718.75,-38.28096176712296,179.5688520839926,-61.15493659320872,61.83431541170896
1723.6328125,-47.51692264692002,5.119756839620523,-59.94507925469264,84.15526303530309
1728.515625,-38.40168307350463,29.06980153316073,-59.42362887210308,95.16013507734807
1733.3984375,-32.94805013327256,43.09747018185148,-58.81515436718162,83.93807879816009
1738.28125,-29.12826477503961,61.44699614893685,-57.7434966301736,70.53090250831954
1743.1640625,-26.11306875377118,66.60421658157929,-56.70219244788794,80.03811461120887
1748.046875,-25.32453907203689,66.48043588295739,-55.86868403023509,100.2898935799392
1752.9296875,-24.8176604659477,66.14874845431682,-55.77243419112001,130.7142668837986
1757.8125,-24.86541250754435,68.98691006543947,-54.51827010846116,170.4689531566037
1762.6953125,-27.54402980925829,82.36234058775987,-52.2672761738167,25.38058613359897
1767.578125,-29.6906804561135,112.5300547844785,-50.09271880066589,43.66022917865713
1772.4609375,-29.571637143081,129.4771642202245,-49.68908949611779,49.04544285204949
1777.34375,-30.63865410630131,141.1296829984882,-50.97972987863666,49.74326383627847
1782.2265625,-31.16468343661218,154.5131784623817,-52.88063573404113,37.89341588421794
1787.109375,-30.16123974350576,142.7923038617099,-53.97348415971613,27.77580252051494
1791.9921875,-27.84352810250442,126.2047708404515,-54.46147756434733,34.72750059995845
1796.875,-27.12976945323048,130.7438540553279,-54.83848830229423,44.62391698930765
1801.7578125,-27.75753487932114,140.0308545167635,-55.27165570645015,68.75495891861321
1806.640625,-32.55886126527759,146.0550034301373,-55.90427887356392,101.2718122387542
1811.5234375,-35.37501383650371,80.7106325038519,-56.02892553128235,147.8415044540378
1816.40625,-26.5425432091313,97.94715415678812,-52.60524887692143,167.6020755668928
1821.2890625,-24.07231196975197,104.4348383515829,-50.93604285179695,164.5289364538113
1826.171875,-24.39861614064879,114.6392829826943,-51.96807533394389,158.6050383817244
1831.0546875,-27.64576099593037,138.0773302378255,-55.66598921353169,151.8435990716511
1835.9375,-29.32692708573272,15.25168166002952,-65.06104122746575,137.7475043601118
1840.8203125,-26.8471068590413,61.17475039790476,-60.43165481997187,16.1700344654528
1845.703125,-26.09541732466335,85.03883144493132,-54.57033594016551,10.04909948285012
1850.5859375,-30.46670585012789,100.7888900603964,-53.92929233233776,10.52935294190176
1855.46875,-38.53333303316685,178.307449102734,-53.29990803416305,19.45757055987146
1860.3515625,-36.01270222854571,43.29692597220494,-51.75055006593696,18.25302950988572
1865.234375,-43.0158071748335,94.86554790803955,-50.93564104874019,8.340909151804462
1870.1171875,-35.72368069983185,12.50921650073924,-51.20325902085268,173.8960270984357
1875,-31.05518722695116,53.90477001817141,-51.46813309624864,171.0524883335116
1879.8828125,-29.33249606954231,81.11305954428603,-52.16953426355931,7.292074623895791
1884.765625,-33.22939646413565,88.27881352743653,-54.73638313112937,20.92530090837612
1889.6484375,-51.75174252120912,21.86659370780215,-59.32308459365937,36.06316068259504
1894.53125,-33.27741885613604,115.086565427781,-65.31681450087162,56.45405242736095
1899.4140625,-26.25853575938454,117.2891347918491,-62.57028456043605,34.00533236139382
1904.296875,-23.63954579627792,114.5738181816599,-53.53010869165804,36.15342240135582
1909.1796875,-24.11372343432361,107.6261147532798,-52.06148750814351,23.4277610018881
1914.0625,-26.25027197076989,97.56718264298175,-52.89456752335221,174.962354847392
1918.9453125,-28.93852241804841,74.10501049626249,-51.81887339294039,133.6809472035617
1923.828125,-34.33449806220715,67.58769042022784,-50.81434020707009,120.7230090148883
1928.7109375,-33.13312102312116,150.3167195997086,-52.30467560068497,135.3540440108449
1933.59375,-29.27072784302745,146.2811598540468,-50.85436805187085,152.7537107765125
1938.4765625,-30.46877648953331,141.0543127044258,-49.61854818534525,166.7253301909124
1943.359375,-32.35172356091022,160.6001792343718,-50.33550679244507,179.0042715822265
1948.2421875,-35.81021809663547,166.1955274011473,-51.53390627160715,169.2215257666434
1953.125,-44.28492354565311,120.7574535131838,-52.96824365774627,159.0062324982507
1958.0078125,-39.99349551666694,68.63972416127362,-56.06166566797975,171.2684484912494
1962.890625,-36.07874096697049,64.51746350296024,-55.99340378730551,23.84787731829396
1967.7734375,-32.85162764471276,33.93354844347259,-55.30844656053532,52.00697369334912
1972.65625,-29.48130965512117,12.722915556444,-55.29367823460006,76.37413386143243
1977.5390625,-30.06945131452203,3.119303975253763,-55.21248062908303,74.906071645035
1982.421875,-34.12603159379741,170.5894451297802,-55.57756134348593,75.93036995847571
1987.3046875,-42.03816331613321,170.3696588938435,-55.38745736413577,87.60282868568846
1992.1875,-39.78352331570049,64.60665464741297,-57.40076374511339,71.26211398257738
1997.0703125,-33.46742835709109,74.43111645746798,-58.29642917665225,53.61994921940963
2001.953125,-33.3221192615224,86.70469897968322,-55.63688233598868,76.77721909942336
2006.8359375,-32.1862022366513,70.23623576284736,-56.13575040404659,60.17889891091826
2011.71875,-27.67676538472749,43.31357000832259,-56.18320378650697,0.5894764010639646
2016.6015625,-27.23269721564007,35.00386126475063,-54.64548664192171,161.5951283445381
2021.484375,-28.38489862266308,24.31492757207047,-53.40907596904329,129.2591505444336
2026.3671875,-27.07912565373874,3.663070947360428,-48.65711711298584,91.01076964066567
2031.25,-26.76243185400631,3.049670478249115,-46.9479012150341,84.02621428595323
2036.1328125,-28.49965828711507,28.20562766791711,-48.55187959242288,91.34391577376402
2041.015625,-29.3686961829839,54.83184377734661,-52.21333474128534,100.6157982136839
2045.8984375,-27.63741679041367,73.79368177480698,-56.26330217856356,146.8117948752347
2050.78125,-25.67949936805884,94.12249981456355,-53.94166648221643,19.52715879918428
2055.6640625,-26.52984169886239,115.9339066893989,-55.01605614937602,56.87809886178031
2060.546875,-29.78953764672926,131.8682956730837,-57.59346597342752,88.92930280989275
2065.4296875,-31.70804113843776,126.2521274203977,-60.89801501468409,71.01306896476028
2070.3125,-32.54719748537518,110.6762361754685,-62.09630277422222,25.26125902307869
2075.1953125,-40.07586768659085,75.26927785647212,-65.02768182218695,173.0156037949708
2080.078125,-35.5042500639514,156.3045721774237,-67.15511828441923,156.9658231247159
2084.9609375,-28.89047077479945,129.7348634524997,-80.03199480817848,109.1597656453316
2089.84375,-24.48176183191132,111.3429023145098,-56.44298444101219,138.5538581868226
2094.7265625,-23.69930902629659,106.4610779250774,-52.82431444240529,125.3516336606891
2099.609375,-26.68936412598116,107.4605463318442,-52.61542533570432,102.2456407002415
2104.4921875,-33.067428194009,119.1687295980648,-53.89670551995538,92.56753957192382
2109.375,-34.97087277671849,18.59209925755614,-59.4560666701281,76.40264439659312
2114.2578125,-28.36280080269667,44.27188739873225,-62.3192007544127,5.322353488924704
2119.140625,-27.05908247550202,50.99183220632798,-62.75354436570055,157.7187115139004
2124.0234375,-28.00404991802281,54.83288473152638,-73.23855686048766,139.7850966682682
2128.90625,-26.58476503448476,71.15702603690997,-61.56023259783167,10.66494614294734
2133.7890625,-24.14440997868207,97.76189157913473,-52.17653549758488,26.3095564864097
2138.671875,-22.70475861399345,110.7809774937794,-49.36706371263791,23.61765256925107
2143.5546875,-21.438313696383,112.3470734864552,-47.14590546089059,7.759094233450074
2148.4375,-21.13511519818909,118.9111404722837,-46.0923421464045,4.486703466946005
2153.3203125,-23.74708705056155,124.625560776386,-48.49527922904397,2.182504530198053
2158.203125,-31.55798688047841,115.816258037394,-55.29937973646056,162.7587722312125
2163.0859375,-35.66834698798723,171.7914898991122,-59.54326807776557,62.88289244793194
2167.96875,-26.19414268892338,151.0815451856781,-51.39391239603691,33.35123715336884
2172.8515625,-23.51827629998546,149.3786965748645,-48.27399902081814,33.68299621643157
2177.734375,-24.42577129270835,151.0265099967588,-48.46471666586955,39.53477933200434
2182.6171875,-26.9956141923875,142.2617831384775,-49.94391361569606,35.90715199581598
2187.5,-29.06036631286506,102.7334646909009,-51.18669801277253,20.17017045892504
2192.3828125,-26.57011835718324,75.84939877059551,-51.20129164745444,19.60527603772224
2197.265625,-23.90952583916992,80.64761922158185,-48.32458405892639,25.00210147038886
2202.1484375,-22.71328673309214,89.31697993939878,-46.34068382384631,25.69700926845438
2207.03125,-23.87604956015412,99.15237826905427,-46.90503005985499,30.68551841879383
2211.9140625,-25.72992255501847,110.7084589912479,-47.55691643989687,31.89352411903246
2216.796875,-27.56793383287632,107.8337910846823,-48.40546008041752,15.21744830294483
2221.6796875,-30.88409318742216,79.83210762896765,-50.62504692301182,164.9384162955779
2226.5625,-29.3527470380058,30.18205948234937,-52.27152545285084,123.9862224688226
2231.4453125,-24.87345118747441,14.63569048114975,-48.36147081622204,90.22036908109718
2236.328125,-23.67195489080301,13.13503709634464,-44.93887731994386,81.79420260175357
2241.2109375,-25.02771703983135,10.54511095920456,-44.15241324071673,74.00050316276933
2246.09375,-28.67356568230217,9.511616014477628,-44.85845472880303,63.07190066367649
2250.9765625,-40.7187952192622,58.50289139402322,-47.81585464307842,49.5785011262974
2255.859375,-31.50191129157949,2.845149348086143,-50.26584004928463,14.0817446705904
2260.7421875,-26.96049829931803,25.63174038101731,-48.47707020621544,167.3963209731155
2265.625,-27.39868614888189,35.62390481424406,-49.01587812923499,158.4235792843406
2270.5078125,-31.59234141164696,42.77736835755471,-53.5667983895975,147.5470121403071
2275.390625,-36.21846935951477,67.55812183536442,-56.61538281043644,120.6436255693895
2280.2734375,-33.84641088885206,82.00315291618725,-52.30523113130732,129.9652031284492
2285.15625,-33.26989022598523,71.42542300486319,-48.66958951112573,135.7888515421291
2290.0390625,-31.85101945795268,69.79066184114467,-46.42630236939762,140.298358462149
2294.921875,-26.74055109110745,76.52171758003689,-43.71419049091895,148.7493046612773
2299.8046875,-25.07347321381153,82.94783107228278,-42.93738148573284,151.095126802448
2304.6875,-24.95336033602467,102.9363845090239,-44.68013247399804,159.0523060407843
2309.5703125,-23.47834602903429,108.3569440412847,-45.80234252644371,166.9688132405591
2314.453125,-24.3123846647536,101.7423362920268,-46.67657348571997,163.1188543753843
2319.3359375,-26.42619073086503,110.4596707848969,-47.10438910272899,170.8933890435062
2324.21875,-26.86867517758024,122.5985921340383,-45.6353575370023,0.8777390826895225
2329.1015625,-28.36829069465647,141.3160980421027,-45.54499961223157,10.4856886116837
2333.984375,-27.63129534590186,174.0407077078368,-46.93858674749525,27.32312129013193
2338.8671875,-26.89097555217235,3.937429895798615,-49.24183683049291,48.84811755717178
2343.75,-28.60515764503152,4.324862203379068,-51.87104007666287,91.39243727056603
2348.6328125,-32.80096277171089,4.069422497147493,-50.16640444304159,139.1919517430979
2353.515625,-37.69876271446475,155.2021184247931,-49.66212079665989,151.106484039409
2358.3984375,-37.51820649103954,115.002078805874,-52.92911309810972,144.5508066081994
2363.28125,-53.21021942610343,88.14826786436642,-56.44689632745119,126.4870113991619
2368.1640625,-40.7995745296445,66.0327960410081,-56.60082460097271,67.14531712626916
2373.046875,-40.56233943524021,41.64058551320268,-51.45899971865855,20.88416309595106
2377.9296875,-52.37420755952964,162.1814573837484,-49.95764084462824,179.600372716546
2382.8125,-41.71301893620968,83.41038954819554,-50.6258405076666,171.1223116545844
2387.6953125,-31.48103185624593,144.0196370728721,-53.82601619903453,5.768909121885582
2392.578125,-27.2939752879557,163.7217994434721,-57.8502292498326,81.11067898610904
2397.4609375,-25.9682999122253,178.6741837545665,-51.59337321182655,123.2951932787972
2402.34375,-23.89623390215,8.974262897530837,-46.44524468425513,125.8160542500141
2407.2265625,-23.49034773792678,13.47875536153604,-43.8706766221144,125.9604794672342
2412.109375,-26.72711192314403,17.50753432456464,-44.77505200721836,128.2478953527908
2416.9921875,-31.63894566562834,11.5715078912867,-46.88025003656261,131.2082309028075
2421.875,-36.48196651026874,7.460467338543898,-48.77325661037241,137.8593343336644
2426.7578125,-36.60270330184634,60.66844865183204,-49.47469425695503,160.2355901320626
2431.640625,-30.16482489711691,64.43793009115792,-46.55365159151071,174.3830656043066
2436.5234375,-26.13353130012065,62.51890933025305,-44.38814467692324,178.5924235064105
2441.40625,-23.82309159617147,70.23686147328959,-43.76476233895301,6.898110536469538
2446.2890625,-23.07217963785517,78.26272323555538,-43.49693066071701,14.46893407172323
2451.171875,-24.30757081897972,87.40592793488931,-44.47152431657697,23.62381059303547
2456.0546875,-27.80693246036503,104.9904901957002,-47.09062202697914,42.74132821497044
2460.9375,-32.10050072254046,136.8302329589622,-48.44382509477309,55.68336734102114
2465.8203125,-34.75528936192848,168.6516614231638,-47.68282898675523,40.25684329339346
2470.703125,-34.26202535176279,31.19947848247408,-47.47420193724083,25.98318421667934
2475.5859375,-34.69907846578332,50.61229323967995,-49.79101314240345,15.11025622057505
2480.46875,-46.65278772812861,43.70357950120334,-50.84855594819771,173.0196200089742
2485.3515625,-54.05336762001578,22.94791827288261,-52.30725913162117,154.6047557850566
2490.234375,-37.03682282058044,169.5695487034066,-54.6356214454557,85.75787511919283
2495.1171875,-33.08953203671519,143.6736049757874,-51.14312521843578,32.51100102761274
2500,-30.77205706456673,86.56741458237209,-50.03405588947967,165.3785693112687
2504.8828125,-27.93336045349468,77.97940179816197,-48.44854095072606,160.905070083024
2509.765625,-26.48271296146906,87.78725753353032,-47.14506072994727,166.1572259364434
2514.6484375,-25.35474128427338,79.75411005104075,-44.62976019762868,155.9399480524535
2519.53125,-25.90647576833434,79.5696244766398,-43.09173639421403,163.0106132912154
2524.4140625,-27.91437367758844,86.25401244844531,-42.86172514069266,174.5993430189691
2529.296875,-27.42655892341214,77.97557818444911,-42.62852050015464,177.8610646330792
2534.1796875,-26.24249516097634,72.69359352310916,-44.24313703089404,1.050455123113245
2539.0625,-28.41994445680673,54.74063260463609,-53.17511178130094,13.03812586872619
2543.9453125,-29.89170880200033,12.78741442745258,-54.86568986099304,166.5000973382637
2548.828125,-28.80740547789447,171.0017027026147,-48.45149851504167,13.94176085845276
2553.7109375,-26.51420045218016,156.3226801754067,-44.38962272902893,29.46035306703963
2558.59375,-25.16210767177772,148.9514921610732,-42.86610632641253,36.58487734361213
2563.4765625,-28.20224868417457,166.9819131002191,-44.64502435997605,47.77993795972889
2568.359375,-29.44531106835763,32.79165578090743,-46.32927091270805,58.43912258323635
2573.2421875,-29.54373973913042,38.68985788990022,-46.15813547254653,65.67398450651993
